"","userID","artistID"
"36616",1890,12775
"36617",296,5392
"36618",1347,3024
"36619",1122,344
"36620",1627,1415
"36621",1816,16844
"36622",21,465
"36623",1293,818
"36624",366,616
"36625",550,200
"36626",225,2062
"36627",1795,465
"36628",446,441
"36629",1294,2653
"36630",217,2475
"36631",1678,300
"36632",1809,925
"36633",57,1674
"36634",713,312
"36635",1088,716
"36636",1488,14873
"36637",1489,6567
"36638",718,59
"36639",715,9511
"36640",1353,412
"36641",2011,891
"36642",2025,157
"36643",598,8412
"36644",487,7398
"36645",1696,728
"36646",1483,955
"36647",1133,81
"36648",268,5011
"36649",328,1100
"36650",509,306
"36651",1197,89
"36652",1037,2893
"36653",1030,2160
"36654",544,7896
"36655",289,1246
"36656",273,331
"36657",1981,3484
"36658",592,67
"36659",512,2143
"36660",1407,225
"36661",70,1873
"36662",804,473
"36663",897,8216
"36664",978,3788
"36665",521,333
"36666",1455,3491
"36667",861,5036
"36668",557,518
"36669",884,9169
"36670",1183,813
"36671",337,954
"36672",447,7013
"36673",110,2102
"36674",62,1789
"36675",283,2605
"36676",314,5595
"36677",2079,288
"36678",1416,424
"36679",2052,18435
"36680",1467,830
"36681",1272,1390
"36682",149,1116
"36683",899,5311
"36684",1004,197
"36685",1478,686
"36686",350,889
"36687",485,964
"36688",1996,1020
"36689",1702,1412
"36690",109,2782
"36691",1980,1511
"36692",659,154
"36693",1220,8675
"36694",957,2916
"36695",1181,6410
"36696",978,923
"36697",1926,3300
"36698",36,230
"36699",1149,1119
"36700",1899,1145
"36701",1152,1806
"36702",862,5147
"36703",1652,289
"36704",10,445
"36705",1779,16630
"36706",1973,333
"36707",1702,554
"36708",1915,17586
"36709",1198,302
"36710",525,1184
"36711",1399,464
"36712",1457,295
"36713",500,7489
"36714",1863,2025
"36715",310,300
"36716",416,2775
"36717",1835,292
"36718",498,291
"36719",253,256
"36720",452,93
"36721",303,706
"36722",876,1504
"36723",962,1413
"36724",333,300
"36725",2070,779
"36726",520,7718
"36727",954,8149
"36728",722,230
"36729",921,868
"36730",686,998
"36731",1545,7260
"36732",1291,5745
"36733",861,10679
"36734",1200,735
"36735",380,325
"36736",1984,2062
"36737",401,989
"36738",1690,532
"36739",247,2960
"36740",623,234
"36741",685,188
"36742",969,1464
"36743",385,1043
"36744",1715,438
"36745",742,1485
"36746",1856,544
"36747",409,544
"36748",1374,1116
"36749",1364,2028
"36750",1712,198
"36751",1204,13094
"36752",1666,161
"36753",637,706
"36754",1012,11754
"36755",1355,1633
"36756",1966,412
"36757",1403,377
"36758",1215,1772
"36759",781,680
"36760",1337,429
"36761",2020,1098
"36762",1462,288
"36763",927,11121
"36764",1008,429
"36765",1033,292
"36766",1534,58
"36767",743,9745
"36768",338,289
"36769",444,6975
"36770",1354,190
"36771",1457,458
"36772",1271,735
"36773",513,7651
"36774",1891,744
"36775",943,11255
"36776",681,9237
"36777",2095,18691
"36778",1507,5869
"36779",966,302
"36780",1801,16745
"36781",52,1545
"36782",1727,3475
"36783",42,173
"36784",1533,239
"36785",212,924
"36786",1899,538
"36787",1676,7446
"36788",1888,709
"36789",4,193
"36790",75,679
"36791",1406,2582
"36792",1405,602
"36793",1747,1720
"36794",563,8121
"36795",1919,1515
"36796",1376,6191
"36797",151,1760
"36798",1200,13076
"36799",841,438
"36800",660,9033
"36801",100,155
"36802",590,545
"36803",152,540
"36804",367,501
"36805",1463,14677
"36806",717,1556
"36807",1106,679
"36808",590,464
"36809",1402,855
"36810",2070,5934
"36811",886,10824
"36812",1808,468
"36813",1946,265
"36814",1072,349
"36815",1966,1377
"36816",751,377
"36817",2034,428
"36818",2033,1379
"36819",1119,2858
"36820",1289,154
"36821",1573,2131
"36822",1284,2667
"36823",813,2277
"36824",722,5926
"36825",232,89
"36826",1118,2148
"36827",825,10422
"36828",2038,703
"36829",73,51
"36830",1368,300
"36831",115,2869
"36832",1535,333
"36833",1464,13011
"36834",1418,768
"36835",335,270
"36836",1497,1125
"36837",304,5472
"36838",1775,1014
"36839",1026,785
"36840",1820,544
"36841",1193,13026
"36842",1069,701
"36843",678,966
"36844",1997,3458
"36845",587,514
"36846",1180,2919
"36847",1680,538
"36848",1098,3464
"36849",569,306
"36850",359,998
"36851",782,9997
"36852",1020,1182
"36853",697,63
"36854",399,291
"36855",1088,333
"36856",837,81
"36857",497,802
"36858",2065,5575
"36859",519,2014
"36860",1378,9457
"36861",1889,3888
"36862",412,295
"36863",306,5490
"36864",1827,16911
"36865",407,59
"36866",275,173
"36867",1563,9820
"36868",695,860
"36869",1733,821
"36870",1581,858
"36871",825,10417
"36872",672,1044
"36873",650,521
"36874",1399,349
"36875",441,84
"36876",1806,757
"36877",771,9906
"36878",887,2757
"36879",1955,14065
"36880",1788,289
"36881",1304,469
"36882",275,3617
"36883",1907,1787
"36884",2052,2222
"36885",462,599
"36886",1737,1100
"36887",2077,724
"36888",1345,8843
"36889",1911,17535
"36890",1594,1240
"36891",631,1415
"36892",707,9432
"36893",997,618
"36894",116,2928
"36895",1102,58
"36896",637,1513
"36897",958,301
"36898",841,3057
"36899",602,8463
"36900",552,7962
"36901",2,82
"36902",1761,16509
"36903",1030,809
"36904",1828,328
"36905",1538,196
"36906",208,4279
"36907",2009,2614
"36908",596,1014
"36909",920,830
"36910",45,1449
"36911",497,325
"36912",1022,333
"36913",356,768
"36914",66,72
"36915",1298,1489
"36916",1919,1048
"36917",1839,16947
"36918",1217,5437
"36919",1969,10552
"36920",1029,429
"36921",533,7856
"36922",1898,378
"36923",1671,3774
"36924",425,323
"36925",1027,295
"36926",637,1426
"36927",1346,4104
"36928",1648,466
"36929",111,2831
"36930",430,997
"36931",1667,2524
"36932",54,793
"36933",125,1249
"36934",1947,225
"36935",1165,1048
"36936",663,9089
"36937",1873,907
"36938",107,2739
"36939",1060,6046
"36940",172,3333
"36941",59,190
"36942",1232,5913
"36943",960,11411
"36944",685,1369
"36945",1094,851
"36946",1952,6724
"36947",660,9022
"36948",886,641
"36949",1057,3081
"36950",1942,1001
"36951",2042,957
"36952",1533,12406
"36953",1046,4562
"36954",249,4776
"36955",951,11311
"36956",2055,51
"36957",173,428
"36958",782,1747
"36959",473,311
"36960",1618,1112
"36961",1865,17232
"36962",340,5850
"36963",778,288
"36964",117,1883
"36965",792,857
"36966",2028,1222
"36967",1547,3892
"36968",1547,7077
"36969",1323,2699
"36970",2008,1376
"36971",1797,212
"36972",125,3070
"36973",830,329
"36974",912,7108
"36975",1304,300
"36976",541,607
"36977",478,424
"36978",896,3057
"36979",1721,16306
"36980",1566,419
"36981",535,951
"36982",2079,465
"36983",1928,3465
"36984",1741,779
"36985",227,4516
"36986",370,504
"36987",1333,221
"36988",1158,813
"36989",1423,344
"36990",1501,10309
"36991",1752,6930
"36992",1908,328
"36993",1864,2896
"36994",576,8219
"36995",778,279
"36996",149,1400
"36997",1146,67
"36998",1842,45
"36999",1119,12419
"37000",1983,436
"37001",1705,428
"37002",1153,709
"37003",1380,2352
"37004",39,1277
"37005",886,714
"37006",1601,3431
"37007",1853,769
"37008",666,9140
"37009",934,4354
"37010",705,289
"37011",1453,285
"37012",1458,14644
"37013",927,6461
"37014",1781,99
"37015",914,488
"37016",1293,503
"37017",819,329
"37018",1928,3902
"37019",1553,15292
"37020",511,612
"37021",800,2344
"37022",1708,4069
"37023",1248,3321
"37024",489,533
"37025",1661,229
"37026",1614,11038
"37027",1072,3931
"37028",586,821
"37029",140,3257
"37030",2043,1171
"37031",1282,306
"37032",1814,16833
"37033",1892,294
"37034",1178,544
"37035",898,316
"37036",1033,300
"37037",732,9652
"37038",729,9644
"37039",1648,299
"37040",49,701
"37041",865,1369
"37042",1504,15090
"37043",574,2661
"37044",2008,1369
"37045",1058,290
"37046",1723,1731
"37047",16,672
"37048",247,1864
"37049",9,373
"37050",132,542
"37051",1891,17447
"37052",646,304
"37053",116,2903
"37054",216,1398
"37055",391,245
"37056",151,3389
"37057",26,944
"37058",1900,1089
"37059",1539,704
"37060",502,97
"37061",2019,14185
"37062",1725,11241
"37063",1143,455
"37064",683,61
"37065",1933,3299
"37066",943,537
"37067",853,300
"37068",342,155
"37069",1680,8444
"37070",676,1369
"37071",488,1090
"37072",908,6257
"37073",1872,17290
"37074",1440,3380
"37075",1028,1910
"37076",668,2032
"37077",1629,15705
"37078",876,4807
"37079",87,476
"37080",95,329
"37081",622,152
"37082",496,7459
"37083",1941,687
"37084",128,3121
"37085",375,289
"37086",1025,728
"37087",1866,982
"37088",416,6660
"37089",1840,986
"37090",1351,288
"37091",1950,5027
"37092",85,226
"37093",1489,518
"37094",118,2953
"37095",746,233
"37096",96,288
"37097",1073,5660
"37098",1936,3747
"37099",1635,186
"37100",1517,3488
"37101",1309,233
"37102",1533,1772
"37103",1874,767
"37104",1478,97
"37105",127,3093
"37106",366,1099
"37107",620,8649
"37108",1009,1375
"37109",162,172
"37110",1001,701
"37111",1862,17197
"37112",1754,16446
"37113",1016,210
"37114",496,56
"37115",1360,621
"37116",791,2978
"37117",2043,2270
"37118",1108,2677
"37119",1751,2542
"37120",1771,456
"37121",494,333
"37122",266,620
"37123",584,466
"37124",204,4186
"37125",2039,67
"37126",1547,4115
"37127",113,928
"37128",1726,527
"37129",696,959
"37130",612,701
"37131",1245,6298
"37132",851,524
"37133",226,542
"37134",2068,300
"37135",281,724
"37136",982,2247
"37137",1302,418
"37138",2,95
"37139",931,9260
"37140",2007,1527
"37141",1614,1099
"37142",1355,6204
"37143",352,909
"37144",1682,300
"37145",2058,3500
"37146",1408,14360
"37147",559,8061
"37148",1027,3490
"37149",1346,466
"37150",2003,8291
"37151",1562,1659
"37152",1532,5934
"37153",939,1866
"37154",343,1358
"37155",51,188
"37156",1073,12118
"37157",836,316
"37158",1580,289
"37159",587,493
"37160",573,1611
"37161",1975,1747
"37162",194,1167
"37163",789,484
"37164",1680,163
"37165",1198,227
"37166",1516,8371
"37167",1768,1429
"37168",972,755
"37169",1310,13763
"37170",1337,1090
"37171",1312,850
"37172",2018,5533
"37173",1272,199
"37174",644,632
"37175",1116,12406
"37176",863,3200
"37177",876,10763
"37178",1670,4760
"37179",2051,211
"37180",453,7071
"37181",324,959
"37182",824,10412
"37183",1546,5307
"37184",1648,300
"37185",1074,95
"37186",1914,9824
"37187",1700,220
"37188",735,67
"37189",401,6536
"37190",2043,6773
"37191",727,9628
"37192",954,1298
"37193",1632,6308
"37194",279,839
"37195",1813,386
"37196",707,2982
"37197",896,4230
"37198",215,533
"37199",1789,3258
"37200",1447,289
"37201",1078,6493
"37202",537,2098
"37203",1907,3426
"37204",428,5255
"37205",207,353
"37206",1353,2961
"37207",325,878
"37208",1195,3260
"37209",458,329
"37210",762,75
"37211",550,952
"37212",1948,13739
"37213",855,1090
"37214",2015,18228
"37215",47,333
"37216",279,4830
"37217",861,974
"37218",1098,5197
"37219",929,11147
"37220",540,82
"37221",746,1195
"37222",1103,7874
"37223",394,2346
"37224",1008,1747
"37225",672,2847
"37226",1232,450
"37227",1734,3320
"37228",438,6876
"37229",177,1113
"37230",402,1814
"37231",219,376
"37232",1475,3316
"37233",1944,707
"37234",1088,537
"37235",1280,8656
"37236",565,1073
"37237",1511,1032
"37238",1479,754
"37239",1575,6362
"37240",1069,326
"37241",1384,14238
"37242",482,1771
"37243",708,3508
"37244",1318,227
"37245",103,963
"37246",184,506
"37247",1381,4205
"37248",143,511
"37249",37,1205
"37250",1628,288
"37251",1525,342
"37252",1808,298
"37253",1065,302
"37254",612,886
"37255",302,5464
"37256",1823,16890
"37257",1674,324
"37258",1926,17639
"37259",789,267
"37260",255,1818
"37261",711,2787
"37262",341,1943
"37263",1234,690
"37264",1594,1974
"37265",1148,3302
"37266",53,1587
"37267",11,230
"37268",1564,298
"37269",553,8003
"37270",1722,16313
"37271",1928,251
"37272",1817,1098
"37273",722,300
"37274",812,500
"37275",376,5365
"37276",1505,518
"37277",1101,1969
"37278",1085,12206
"37279",1052,501
"37280",1340,8461
"37281",1091,1971
"37282",1759,1044
"37283",614,1854
"37284",640,732
"37285",1890,2922
"37286",1033,155
"37287",1554,2857
"37288",1068,540
"37289",479,2179
"37290",801,10133
"37291",955,8992
"37292",830,484
"37293",757,544
"37294",118,2956
"37295",689,2067
"37296",1780,908
"37297",1703,918
"37298",1335,13952
"37299",1410,190
"37300",1974,412
"37301",953,425
"37302",1442,8462
"37303",823,1179
"37304",2013,533
"37305",17,548
"37306",1020,230
"37307",1123,440
"37308",908,50
"37309",2036,5250
"37310",1948,15892
"37311",1549,217
"37312",1065,311
"37313",1854,17136
"37314",183,163
"37315",1782,4180
"37316",1999,757
"37317",1189,2801
"37318",1926,17641
"37319",1493,14917
"37320",1054,4230
"37321",1983,4562
"37322",1777,13182
"37323",1102,430
"37324",1490,806
"37325",471,735
"37326",1639,2265
"37327",327,4565
"37328",30,481
"37329",735,1360
"37330",900,10928
"37331",639,1029
"37332",1614,2708
"37333",1376,607
"37334",347,5937
"37335",2035,8314
"37336",1814,229
"37337",1248,3488
"37338",1017,300
"37339",1534,15216
"37340",1033,4767
"37341",888,930
"37342",873,461
"37343",1707,1369
"37344",36,1195
"37345",776,517
"37346",1273,599
"37347",216,1379
"37348",713,1451
"37349",1094,166
"37350",736,227
"37351",134,334
"37352",1126,536
"37353",595,923
"37354",1179,464
"37355",500,7465
"37356",1915,58
"37357",1002,291
"37358",1494,7530
"37359",1313,632
"37360",1925,333
"37361",1844,1239
"37362",6,244
"37363",1588,2447
"37364",1455,330
"37365",1889,1103
"37366",1092,306
"37367",678,951
"37368",1152,4082
"37369",250,2151
"37370",1493,89
"37371",1956,4880
"37372",933,182
"37373",669,542
"37374",917,3461
"37375",253,362
"37376",1642,15793
"37377",798,10097
"37378",1065,1098
"37379",819,5778
"37380",2020,1390
"37381",39,1286
"37382",1576,96
"37383",853,311
"37384",1195,13056
"37385",2062,632
"37386",1422,498
"37387",297,5413
"37388",22,834
"37389",1092,12281
"37390",1189,485
"37391",1040,1185
"37392",1555,352
"37393",1232,875
"37394",2090,858
"37395",622,1098
"37396",1802,4262
"37397",727,9603
"37398",75,1455
"37399",1246,9422
"37400",1040,1116
"37401",1038,3768
"37402",1173,72
"37403",452,997
"37404",2042,3758
"37405",387,6384
"37406",1658,15898
"37407",1866,540
"37408",187,3920
"37409",990,8027
"37410",2010,3383
"37411",1888,489
"37412",1153,190
"37413",37,1150
"37414",176,154
"37415",105,1745
"37416",1108,1732
"37417",912,937
"37418",241,920
"37419",1267,498
"37420",206,295
"37421",1699,16120
"37422",1965,748
"37423",876,3436
"37424",2081,18594
"37425",1098,93
"37426",126,159
"37427",1608,67
"37428",1363,548
"37429",1654,12220
"37430",1502,234
"37431",618,460
"37432",1860,1339
"37433",1395,107
"37434",1809,1406
"37435",1799,4562
"37436",171,3732
"37437",827,10445
"37438",183,2559
"37439",478,1669
"37440",159,3502
"37441",499,518
"37442",1719,11874
"37443",799,10119
"37444",1100,615
"37445",131,3146
"37446",1498,14982
"37447",1891,17459
"37448",1116,8081
"37449",1846,321
"37450",210,1072
"37451",1216,6463
"37452",1590,306
"37453",873,466
"37454",179,1034
"37455",733,3373
"37456",1424,2608
"37457",1969,1616
"37458",133,3174
"37459",828,2853
"37460",563,8115
"37461",687,5787
"37462",1683,3200
"37463",595,821
"37464",1028,1908
"37465",1747,2578
"37466",1001,3489
"37467",1243,13414
"37468",1692,7157
"37469",173,439
"37470",1459,14645
"37471",1745,12686
"37472",12,518
"37473",247,4755
"37474",30,325
"37475",1422,707
"37476",179,293
"37477",513,7650
"37478",1396,947
"37479",6,253
"37480",1708,1513
"37481",1783,2347
"37482",518,6646
"37483",85,2370
"37484",1677,16005
"37485",587,503
"37486",1134,10837
"37487",1723,7119
"37488",1627,5175
"37489",319,1206
"37490",1242,1119
"37491",190,3173
"37492",1660,1221
"37493",1122,314
"37494",107,220
"37495",1778,301
"37496",663,2014
"37497",742,1609
"37498",2090,18638
"37499",1661,683
"37500",90,2456
"37501",428,59
"37502",509,2661
"37503",1671,1531
"37504",1470,1976
"37505",1644,8564
"37506",207,674
"37507",1469,2346
"37508",234,4596
"37509",958,2840
"37510",24,295
"37511",598,342
"37512",1414,2610
"37513",1294,2025
"37514",1875,11416
"37515",129,461
"37516",843,8275
"37517",856,441
"37518",249,4036
"37519",366,6190
"37520",1975,1967
"37521",1993,18089
"37522",133,972
"37523",1845,152
"37524",1607,704
"37525",411,6619
"37526",1800,5149
"37527",1891,5052
"37528",1816,1394
"37529",731,6133
"37530",193,511
"37531",1500,15040
"37532",537,1873
"37533",1952,154
"37534",770,320
"37535",1929,3769
"37536",1742,340
"37537",638,461
"37538",1244,12726
"37539",1009,209
"37540",571,288
"37541",662,191
"37542",9,410
"37543",1696,3774
"37544",669,290
"37545",1883,11289
"37546",1418,701
"37547",1329,13417
"37548",1255,3200
"37549",1429,306
"37550",1575,15389
"37551",1514,1061
"37552",1689,2542
"37553",1652,1406
"37554",1537,429
"37555",329,291
"37556",1654,15867
"37557",896,816
"37558",252,4811
"37559",437,4562
"37560",616,2595
"37561",636,289
"37562",689,1456
"37563",1897,7766
"37564",1449,734
"37565",1296,813
"37566",1533,360
"37567",1092,2111
"37568",84,1244
"37569",696,2789
"37570",324,957
"37571",1230,3505
"37572",808,328
"37573",1333,212
"37574",1040,492
"37575",87,302
"37576",100,511
"37577",911,1456
"37578",1918,230
"37579",178,3790
"37580",500,7485
"37581",1537,89
"37582",773,8772
"37583",356,2192
"37584",639,8390
"37585",137,714
"37586",1041,5609
"37587",680,357
"37588",1797,191
"37589",886,1438
"37590",110,2094
"37591",1094,5099
"37592",311,534
"37593",175,3760
"37594",877,10777
"37595",861,903
"37596",1593,14734
"37597",813,432
"37598",2087,257
"37599",2039,969
"37600",1282,6374
"37601",1151,12693
"37602",639,8777
"37603",1350,724
"37604",713,67
"37605",237,225
"37606",694,9323
"37607",795,285
"37608",965,523
"37609",117,1004
"37610",651,889
"37611",890,176
"37612",2003,18153
"37613",1084,4728
"37614",750,9783
"37615",1717,3466
"37616",1248,528
"37617",279,5143
"37618",23,511
"37619",402,918
"37620",328,229
"37621",1543,15258
"37622",1746,61
"37623",465,223
"37624",1871,17285
"37625",1757,525
"37626",1519,1673
"37627",673,9197
"37628",1001,1470
"37629",1461,403
"37630",1277,3097
"37631",79,2183
"37632",9,377
"37633",622,206
"37634",1107,1038
"37635",717,292
"37636",1746,4311
"37637",1690,437
"37638",2023,1456
"37639",1829,55
"37640",1100,2473
"37641",739,9701
"37642",191,238
"37643",232,67
"37644",1964,7177
"37645",190,3948
"37646",1022,2176
"37647",531,466
"37648",224,72
"37649",637,1360
"37650",1875,11603
"37651",960,11365
"37652",1120,257
"37653",47,344
"37654",1809,2352
"37655",1622,15638
"37656",277,159
"37657",746,9763
"37658",1196,2794
"37659",1593,261
"37660",166,223
"37661",134,2986
"37662",488,154
"37663",693,6229
"37664",838,152
"37665",1618,862
"37666",255,220
"37667",598,907
"37668",1108,12370
"37669",436,562
"37670",1643,2562
"37671",1480,7818
"37672",1070,3747
"37673",257,41
"37674",154,930
"37675",1621,15627
"37676",671,300
"37677",307,5493
"37678",1256,13525
"37679",807,10229
"37680",1605,1463
"37681",421,2179
"37682",1506,3767
"37683",1233,4983
"37684",229,209
"37685",852,906
"37686",584,7239
"37687",1375,3482
"37688",86,2200
"37689",1617,2629
"37690",734,1075
"37691",1669,7261
"37692",1255,13513
"37693",1131,12554
"37694",163,3611
"37695",1998,166
"37696",32,217
"37697",15,227
"37698",456,1659
"37699",836,2175
"37700",665,9133
"37701",63,707
"37702",466,328
"37703",1070,229
"37704",549,2899
"37705",1011,1035
"37706",1097,12311
"37707",1469,67
"37708",256,4870
"37709",264,3280
