"","userID","artistID"
"10530",1177,8361
"10531",1177,8728
"10532",1177,11217
"10533",1177,11796
"10534",1177,12027
"10535",1177,12953
"10536",1178,291
"10537",1178,292
"10538",1178,349
"10539",1178,455
"10540",1178,461
"10541",1178,1934
"10542",1178,12960
"10543",1179,228
"10544",1179,538
"10545",1179,545
"10546",1179,2080
"10547",1179,4716
"10548",1179,7868
"10549",1179,12964
"10550",1180,89
"10551",1180,157
"10552",1180,295
"10553",1180,8173
"10554",1180,9907
"10555",1181,631
"10556",1181,757
"10557",1181,1253
"10558",1181,2486
"10559",1181,3201
"10560",1181,3286
"10561",1181,3290
"10562",1181,3434
"10563",1181,5050
"10564",1181,5911
"10565",1181,12330
"10566",1181,12973
"10567",1182,159
"10568",1182,237
"10569",1182,437
"10570",1182,601
"10571",1182,610
"10572",1182,625
"10573",1182,769
"10574",1182,4024
"10575",1182,5543
"10576",1182,6048
"10577",1182,6187
"10578",1182,8459
"10579",1182,8988
"10580",1182,12026
"10581",1183,494
"10582",1183,500
"10583",1183,1196
"10584",1183,2430
"10585",1183,3032
"10586",1183,4822
"10587",1183,4823
"10588",1184,155
"10589",1184,295
"10590",1184,701
"10591",1184,794
"10592",1184,1475
"10593",1184,2018
"10594",1184,3069
"10595",1184,3310
"10596",1184,3948
"10597",1184,4024
"10598",1184,12986
"10599",1185,55
"10600",1185,64
"10601",1185,97
"10602",1185,154
"10603",1185,298
"10604",1185,423
"10605",1185,548
"10606",1185,2521
"10607",1185,3057
"10608",1185,12989
"10609",1185,12994
"10610",1186,67
"10611",1186,86
"10612",1186,285
"10613",1186,290
"10614",1186,302
"10615",1186,485
"10616",1186,531
"10617",1186,691
"10618",1186,906
"10619",1186,2521
"10620",1186,3617
"10621",1186,8589
"10622",1187,2265
"10623",1187,2276
"10624",1187,2401
"10625",1187,13002
"10626",1187,13006
"10627",1188,64
"10628",1188,89
"10629",1188,292
"10630",1188,532
"10631",1188,703
"10632",1188,1106
"10633",1188,3288
"10634",1188,5149
"10635",1189,67
"10636",1189,257
"10637",1189,292
"10638",1189,306
"10639",1189,310
"10640",1189,333
"10641",1189,466
"10642",1189,535
"10643",1189,1032
"10644",1189,2091
"10645",1190,70
"10646",1190,84
"10647",1190,231
"10648",1190,418
"10649",1190,689
"10650",1190,2535
"10651",1190,2582
"10652",1190,3767
"10653",1190,7327
"10654",1191,163
"10655",1191,229
"10656",1191,389
"10657",1191,562
"10658",1191,706
"10659",1191,1099
"10660",1191,1883
"10661",1191,2352
"10662",1191,11253
"10663",1191,13015
"10664",1192,614
"10665",1192,856
"10666",1192,1412
"10667",1192,1810
"10668",1192,1873
"10669",1193,227
"10670",1193,1980
"10671",1193,1981
"10672",1193,1984
"10673",1193,3646
"10674",1193,3650
"10675",1193,3664
"10676",1193,8286
"10677",1193,10390
"10678",1193,10897
"10679",1193,13025
"10680",1193,13027
"10681",1194,69
"10682",1194,228
"10683",1194,898
"10684",1194,910
"10685",1194,1148
"10686",1194,4734
"10687",1194,4920
"10688",1194,7152
"10689",1194,13031
"10690",1195,232
"10691",1195,3691
"10692",1195,3700
"10693",1195,10615
"10694",1195,11962
"10695",1195,13041
"10696",1195,13049
"10697",1196,220
"10698",1196,234
"10699",1196,412
"10700",1196,534
"10701",1196,982
"10702",1196,1116
"10703",1196,6196
"10704",1196,9344
"10705",1197,289
"10706",1197,293
"10707",1197,681
"10708",1197,1037
"10709",1197,1246
"10710",1197,1556
"10711",1197,1683
"10712",1197,1684
"10713",1197,1698
"10714",1197,4254
"10715",1197,4488
"10716",1197,5974
"10717",1198,89
"10718",1198,306
"10719",1198,485
"10720",1198,523
"10721",1198,686
"10722",1198,1034
"10723",1198,2091
"10724",1198,2092
"10725",1198,2094
"10726",1198,2137
"10727",1199,197
"10728",1199,434
"10729",1199,554
"10730",1199,1158
"10731",1199,1515
"10732",1199,3777
"10733",1199,3934
"10734",1199,11480
"10735",1200,163
"10736",1200,190
"10737",1200,228
"10738",1200,728
"10739",1200,1153
"10740",1200,6724
"10741",1200,12833
"10742",1200,13075
"10743",1202,59
"10744",1202,70
"10745",1202,441
"10746",1202,511
"10747",1202,599
"10748",1202,603
"10749",1202,612
"10750",1202,715
"10751",1202,993
"10752",1202,1079
"10753",1202,1151
"10754",1202,2027
"10755",1202,13085
"10756",1204,250
"10757",1204,1969
"10758",1204,2136
"10759",1204,2164
"10760",1204,7493
"10761",1204,11204
"10762",1204,13089
"10763",1204,13092
"10764",1204,13095
"10765",1206,227
"10766",1206,234
"10767",1206,726
"10768",1206,1202
"10769",1206,1369
"10770",1206,1372
"10771",1206,1412
"10772",1206,3302
"10773",1206,3470
"10774",1206,13108
"10775",1206,13114
"10776",1206,13117
"10777",1207,920
"10778",1207,1172
"10779",1207,1425
"10780",1207,3481
"10781",1207,13129
"10782",1207,13130
"10783",1207,13132
"10784",1207,13137
"10785",1207,13139
"10786",1207,13141
"10787",1207,13143
"10788",1207,13144
"10789",1209,61
"10790",1209,72
"10791",1209,99
"10792",1209,183
"10793",1209,1005
"10794",1209,1414
"10795",1209,2490
"10796",1209,6784
"10797",1209,13153
"10798",1209,13155
"10799",1209,13159
"10800",1210,67
"10801",1210,72
"10802",1210,98
"10803",1210,172
"10804",1210,187
"10805",1210,511
"10806",1210,599
"10807",1210,601
"10808",1210,917
"10809",1210,959
"10810",1210,1076
"10811",1210,1413
"10812",1210,13161
"10813",1211,1083
"10814",1211,1893
"10815",1211,2039
"10816",1211,3411
"10817",1211,3430
"10818",1211,3451
"10819",1211,3890
"10820",1211,5787
"10821",1211,6780
"10822",1211,9256
"10823",1211,10969
"10824",1211,11520
"10825",1211,13164
"10826",1211,13172
"10827",1211,13178
"10828",1212,58
"10829",1212,65
"10830",1212,154
"10831",1212,222
"10832",1212,709
"10833",1212,898
"10834",1212,2407
"10835",1212,2424
"10836",1212,10554
"10837",1213,190
"10838",1213,717
"10839",1213,1075
"10840",1213,1295
"10841",1213,3988
"10842",1213,13186
"10843",1213,13193
"10844",1213,13204
"10845",1214,834
"10846",1214,978
"10847",1214,1131
"10848",1214,1527
"10849",1214,1870
"10850",1214,2347
"10851",1214,2380
"10852",1214,2940
"10853",1214,5526
"10854",1214,6820
"10855",1214,10693
"10856",1214,13215
"10857",1215,247
"10858",1215,466
"10859",1215,701
"10860",1215,962
"10861",1215,1243
"10862",1215,1934
"10863",1215,4252
"10864",1215,4618
"10865",1215,8977
"10866",1215,9976
"10867",1215,12227
"10868",1216,228
"10869",1216,403
"10870",1216,412
"10871",1216,488
"10872",1216,498
"10873",1216,687
"10874",1216,1044
"10875",1216,1858
"10876",1216,2723
"10877",1216,4262
"10878",1216,8884
"10879",1217,898
"10880",1217,984
"10881",1217,3057
"10882",1217,3259
"10883",1217,6222
"10884",1217,6422
"10885",1217,8479
"10886",1217,9485
"10887",1217,11421
"10888",1217,12410
"10889",1217,13223
"10890",1217,13228
"10891",1217,13231
"10892",1219,70
"10893",1219,207
"10894",1219,222
"10895",1219,306
"10896",1219,1470
"10897",1219,1934
"10898",1219,2521
"10899",1219,2783
"10900",1219,3753
"10901",1220,64
"10902",1220,67
"10903",1220,70
"10904",1220,97
"10905",1220,157
"10906",1220,183
"10907",1220,301
"10908",1220,436
"10909",1220,533
"10910",1220,901
"10911",1220,1556
"10912",1220,1954
"10913",1220,2277
"10914",1220,4384
"10915",1221,9807
"10916",1221,13246
"10917",1221,13247
"10918",1221,13250
"10919",1221,13252
"10920",1221,13253
"10921",1221,13260
"10922",1222,285
"10923",1222,296
"10924",1222,342
"10925",1222,465
"10926",1222,798
"10927",1222,951
"10928",1222,1602
"10929",1222,3460
"10930",1222,3748
"10931",1222,3763
"10932",1222,4257
"10933",1222,9231
"10934",1223,66
"10935",1223,72
"10936",1223,93
"10937",1223,163
"10938",1223,199
"10939",1223,580
"10940",1223,599
"10941",1223,5790
"10942",1223,7643
"10943",1223,9888
"10944",1223,11124
"10945",1223,13267
"10946",1224,868
"10947",1224,2786
"10948",1224,5660
"10949",1224,8111
"10950",1224,8123
"10951",1224,8126
"10952",1224,11917
"10953",1224,12057
"10954",1224,13269
"10955",1225,64
"10956",1225,153
"10957",1225,180
"10958",1225,522
"10959",1225,1099
"10960",1225,1249
"10961",1225,13280
"10962",1226,261
"10963",1226,265
"10964",1226,310
"10965",1226,903
"10966",1226,1098
"10967",1226,1432
"10968",1226,3387
"10969",1226,3503
"10970",1228,220
"10971",1228,603
"10972",1228,769
"10973",1228,845
"10974",1228,1947
"10975",1228,2347
"10976",1228,2473
"10977",1228,9716
"10978",1229,257
"10979",1229,605
"10980",1229,5239
"10981",1229,6317
"10982",1229,13299
"10983",1230,1709
"10984",1230,4928
"10985",1230,6764
"10986",1230,13313
"10987",1230,13314
"10988",1230,13323
"10989",1230,13332
"10990",1230,13333
"10991",1230,13334
"10992",1230,13338
"10993",1231,67
"10994",1231,72
"10995",1231,234
"10996",1231,724
"10997",1231,734
"10998",1231,1272
"10999",1231,4126
"11000",1231,5175
"11001",1231,7152
"11002",1232,51
"11003",1232,1886
"11004",1232,6883
"11005",1232,9256
"11006",1233,64
"11007",1233,310
"11008",1233,1464
"11009",1233,5178
"11010",1233,7814
"11011",1233,8586
"11012",1233,11084
"11013",1233,13351
"11014",1234,55
"11015",1234,157
"11016",1234,292
"11017",1234,486
"11018",1234,1001
"11019",1234,1571
"11020",1234,1772
"11021",1234,3367
"11022",1234,4880
"11023",1234,13360
"11024",1234,13361
"11025",1235,65
"11026",1235,233
"11027",1235,592
"11028",1235,603
"11029",1235,1122
"11030",1235,3119
"11031",1235,7256
"11032",1235,12315
"11033",1235,13365
"11034",1235,13370
"11035",1236,377
"11036",1236,416
"11037",1236,475
"11038",1236,808
"11039",1236,1131
"11040",1236,2380
"11041",1236,2474
"11042",1236,4365
"11043",1236,5154
"11044",1236,6257
"11045",1236,6618
"11046",1236,6678
"11047",1236,11021
"11048",1237,207
"11049",1237,233
"11050",1237,428
"11051",1237,604
"11052",1237,689
"11053",1237,1097
"11054",1237,1648
"11055",1237,1983
"11056",1237,2277
"11057",1237,2711
"11058",1237,13379
"11059",1237,13380
"11060",1238,197
"11061",1238,212
"11062",1238,618
"11063",1238,5237
"11064",1238,5414
"11065",1238,5660
"11066",1238,8837
"11067",1239,152
"11068",1239,227
"11069",1239,298
"11070",1239,630
"11071",1239,1414
"11072",1239,10418
"11073",1239,13395
"11074",1240,163
"11075",1240,199
"11076",1240,216
"11077",1240,425
"11078",1240,441
"11079",1240,554
"11080",1240,763
"11081",1240,863
"11082",1240,1504
"11083",1240,1700
"11084",1240,6161
"11085",1240,9260
"11086",1240,11958
"11087",1240,13396
"11088",1240,13401
"11089",1242,181
"11090",1242,220
"11091",1242,735
"11092",1242,885
"11093",1242,951
"11094",1242,956
"11095",1242,959
"11096",1242,965
"11097",1242,1131
"11098",1242,2342
"11099",1242,2836
"11100",1242,6678
"11101",1242,8042
"11102",1242,11510
"11103",1243,436
"11104",1243,453
"11105",1243,843
"11106",1243,860
"11107",1243,1239
"11108",1243,1957
"11109",1243,5216
"11110",1243,7423
"11111",1243,11517
"11112",1243,13412
"11113",1244,539
"11114",1244,715
"11115",1244,2531
"11116",1244,11849
"11117",1244,12165
"11118",1244,13418
"11119",1244,13425
"11120",1245,228
"11121",1245,229
"11122",1245,481
"11123",1245,498
"11124",1245,1105
"11125",1245,1197
"11126",1245,1246
"11127",1245,3373
"11128",1245,3616
"11129",1245,13430
"11130",1245,13433
"11131",1246,151
"11132",1246,184
"11133",1246,187
"11134",1246,289
"11135",1246,295
"11136",1246,535
"11137",1246,701
"11138",1246,1464
"11139",1246,2076
"11140",1246,2521
"11141",1246,3674
"11142",1246,13434
"11143",1246,13438
"11144",1246,13440
"11145",1247,67
"11146",1247,89
"11147",1247,288
"11148",1247,325
"11149",1247,386
"11150",1247,679
"11151",1247,681
"11152",1247,686
"11153",1247,701
"11154",1247,1700
"11155",1247,2521
"11156",1247,13444
"11157",1248,263
"11158",1248,2546
"11159",1248,2988
"11160",1248,13449
"11161",1249,607
"11162",1249,630
"11163",1249,764
"11164",1249,864
"11165",1249,1083
"11166",1249,3444
"11167",1249,12643
"11168",1249,13452
"11169",1249,13455
"11170",1253,229
"11171",1253,300
"11172",1253,325
"11173",1253,329
"11174",1253,333
"11175",1253,466
"11176",1253,701
"11177",1253,704
"11178",1253,802
"11179",1253,1032
"11180",1253,1246
"11181",1253,2984
"11182",1253,13497
"11183",1254,748
"11184",1254,1974
"11185",1254,2299
"11186",1254,3417
"11187",1254,10663
"11188",1254,13505
"11189",1254,13507
"11190",1254,13511
"11191",1255,72
"11192",1255,300
"11193",1255,316
"11194",1255,418
"11195",1255,423
"11196",1255,436
"11197",1255,439
"11198",1255,440
"11199",1255,962
"11200",1255,1243
"11201",1255,2531
"11202",1255,6414
"11203",1256,159
"11204",1256,982
"11205",1256,4207
"11206",1256,8467
"11207",1256,13514
"11208",1256,13524
"11209",1258,234
"11210",1258,1083
"11211",1258,1814
"11212",1258,2488
"11213",1258,4250
"11214",1258,11933
"11215",1258,13529
"11216",1259,472
"11217",1259,498
"11218",1259,501
"11219",1259,918
"11220",1259,982
"11221",1259,1672
"11222",1259,1914
"11223",1259,2634
"11224",1259,13535
"11225",1261,65
"11226",1261,206
"11227",1261,261
"11228",1261,533
"11229",1261,1075
"11230",1261,1109
"11231",1261,1632
"11232",1261,1764
"11233",1261,1767
"11234",1261,3057
"11235",1261,5414
"11236",1261,13540
"11237",1262,3316
"11238",1262,12270
"11239",1262,13545
"11240",1263,289
"11241",1263,292
"11242",1263,300
"11243",1263,315
"11244",1263,3873
"11245",1263,4709
"11246",1263,6119
"11247",1263,7452
"11248",1263,13547
"11249",1263,13553
"11250",1264,190
"11251",1264,192
"11252",1264,212
"11253",1264,511
"11254",1264,614
"11255",1264,917
"11256",1264,1122
"11257",1264,1513
"11258",1264,4349
"11259",1265,154
"11260",1265,162
"11261",1265,632
"11262",1265,755
"11263",1265,2137
"11264",1265,5547
"11265",1265,6414
"11266",1265,8215
"11267",1265,13557
"11268",1267,154
"11269",1267,188
"11270",1267,209
"11271",1267,707
"11272",1267,917
"11273",1267,957
"11274",1267,1358
"11275",1267,4821
"11276",1267,4828
"11277",1267,4845
"11278",1267,6120
"11279",1267,13568
"11280",1270,184
"11281",1270,217
"11282",1270,366
"11283",1270,527
"11284",1270,687
"11285",1270,1866
"11286",1270,4118
"11287",1271,227
"11288",1271,721
"11289",1271,1150
"11290",1271,2419
"11291",1271,3458
"11292",1271,6756
"11293",1271,11268
"11294",1271,11676
"11295",1271,13588
"11296",1271,13595
"11297",1272,289
"11298",1272,292
"11299",1272,298
"11300",1272,378
"11301",1272,680
"11302",1272,686
"11303",1272,802
"11304",1272,1043
"11305",1273,9
"11306",1273,56
"11307",1273,229
"11308",1273,300
"11309",1273,522
"11310",1273,707
"11311",1273,971
"11312",1273,972
"11313",1273,1494
"11314",1273,5605
"11315",1273,6876
"11316",1273,7100
"11317",1273,9979
"11318",1273,13600
"11319",1274,176
"11320",1274,234
"11321",1274,511
"11322",1274,607
"11323",1274,868
"11324",1274,1412
"11325",1274,5550
"11326",1275,199
"11327",1275,229
"11328",1275,380
"11329",1275,424
"11330",1275,425
"11331",1275,429
"11332",1275,709
"11333",1275,733
"11334",1275,735
"11335",1275,868
"11336",1275,969
"11337",1275,1244
"11338",1275,3201
"11339",1275,4129
"11340",1275,7266
"11341",1275,13610
"11342",1276,441
"11343",1276,2542
"11344",1276,3227
"11345",1276,4092
"11346",1276,8469
"11347",1276,9801
"11348",1276,10449
"11349",1276,13614
"11350",1276,13617
"11351",1276,13623
"11352",1276,13625
"11353",1276,13628
"11354",1277,154
"11355",1277,217
"11356",1277,222
"11357",1277,333
"11358",1277,366
"11359",1277,424
"11360",1277,538
"11361",1277,1044
"11362",1277,1048
"11363",1277,1377
"11364",1277,2277
"11365",1278,89
"11366",1278,161
"11367",1278,327
"11368",1278,333
"11369",1278,498
"11370",1278,531
"11371",1278,644
"11372",1278,2084
"11373",1278,2498
"11374",1278,4768
"11375",1278,7268
"11376",1278,7868
"11377",1278,10987
"11378",1279,154
"11379",1279,170
"11380",1279,227
"11381",1279,418
"11382",1279,428
"11383",1279,430
"11384",1279,1736
"11385",1279,3371
"11386",1279,4618
"11387",1279,5927
"11388",1279,11237
"11389",1280,58
"11390",1280,159
"11391",1280,173
"11392",1280,190
"11393",1280,221
"11394",1280,298
"11395",1280,430
"11396",1280,535
"11397",1280,911
"11398",1280,1089
"11399",1280,1090
"11400",1280,1231
"11401",1280,9633
"11402",1280,11232
"11403",1280,13635
"11404",1281,188
"11405",1281,370
"11406",1281,490
"11407",1281,769
"11408",1281,982
"11409",1281,1639
"11410",1281,1701
"11411",1281,2941
"11412",1281,3928
"11413",1281,3946
"11414",1282,157
"11415",1282,159
"11416",1282,229
"11417",1282,233
"11418",1282,289
"11419",1282,1098
"11420",1282,1383
"11421",1282,13639
"11422",1282,13641
"11423",1282,13643
"11424",1283,182
"11425",1283,190
"11426",1283,289
"11427",1283,300
"11428",1283,456
"11429",1283,686
"11430",1283,689
"11431",1283,1243
"11432",1283,1684
"11433",1283,13645
"11434",1284,744
"11435",1284,1099
"11436",1284,2500
"11437",1284,2673
"11438",1284,2691
"11439",1284,4865
"11440",1284,13646
"11441",1284,13650
"11442",1284,13653
"11443",1286,207
"11444",1286,229
"11445",1286,418
"11446",1286,433
"11447",1286,863
"11448",1286,1130
"11449",1286,1151
"11450",1286,1390
"11451",1286,2402
"11452",1286,2510
"11453",1286,7071
"11454",1286,13665
"11455",1286,13668
"11456",1286,13671
"11457",1287,15
"11458",1287,1263
"11459",1287,1276
"11460",1287,2432
"11461",1287,2765
"11462",1287,7639
"11463",1287,9540
"11464",1287,11372
"11465",1287,13676
"11466",1287,13677
"11467",1287,13684
"11468",1288,207
"11469",1288,227
"11470",1288,475
"11471",1288,1672
"11472",1288,1941
"11473",1288,3750
"11474",1288,13686
"11475",1288,13690
"11476",1288,13692
"11477",1289,231
"11478",1289,237
"11479",1289,444
"11480",1289,615
"11481",1289,622
"11482",1289,1964
"11483",1289,3700
"11484",1289,8706
"11485",1289,13707
"11486",1289,13708
"11487",1290,1383
"11488",1290,3119
"11489",1290,3466
"11490",1290,7287
"11491",1290,12194
"11492",1291,257
"11493",1291,266
"11494",1291,928
"11495",1291,2277
"11496",1291,3063
"11497",1291,11764
"11498",1291,13719
"11499",1292,318
"11500",1292,456
"11501",1292,533
"11502",1292,735
"11503",1292,1426
"11504",1292,3065
"11505",1292,4294
"11506",1292,7838
"11507",1292,8675
"11508",1292,11010
"11509",1292,13720
"11510",1293,198
"11511",1293,209
"11512",1293,302
"11513",1293,378
"11514",1293,493
"11515",1293,537
"11516",1293,540
"11517",1293,930
"11518",1293,1179
"11519",1293,1180
"11520",1293,1863
"11521",1293,2432
"11522",1293,2959
"11523",1293,4255
"11524",1294,289
"11525",1294,301
"11526",1294,324
"11527",1294,4260
"11528",1294,4491
"11529",1294,4703
"11530",1294,7838
"11531",1294,9155
"11532",1295,195
"11533",1295,217
"11534",1295,227
"11535",1295,429
"11536",1295,1390
"11537",1295,1755
"11538",1295,1773
"11539",1295,1957
"11540",1296,163
"11541",1296,824
"11542",1296,835
"11543",1296,956
"11544",1296,1118
"11545",1296,1338
"11546",1296,1411
"11547",1296,2374
"11548",1296,4971
"11549",1296,13727
"11550",1298,257
"11551",1298,289
"11552",1298,291
"11553",1298,292
"11554",1298,326
"11555",1298,389
"11556",1298,461
"11557",1298,1444
"11558",1298,1589
"11559",1298,2437
"11560",1298,13730
"11561",1299,97
"11562",1299,163
"11563",1299,291
"11564",1299,302
"11565",1299,340
"11566",1299,955
"11567",1299,1114
"11568",1299,1447
"11569",1299,2044
"11570",1299,6862
"11571",1299,13731
"11572",1299,13734
"11573",1300,89
"11574",1300,251
"11575",1300,306
"11576",1300,464
"11577",1300,679
"11578",1300,798
"11579",1300,906
"11580",1300,2022
"11581",1300,2102
"11582",1300,2523
"11583",1300,3575
"11584",1300,13735
"11585",1301,289
"11586",1301,292
"11587",1301,293
"11588",1301,301
"11589",1301,302
"11590",1301,430
"11591",1301,523
"11592",1301,906
"11593",1301,1098
"11594",1301,2024
"11595",1301,3575
"11596",1301,4350
"11597",1302,97
"11598",1302,190
"11599",1302,316
"11600",1302,428
"11601",1302,615
"11602",1302,632
"11603",1302,1766
"11604",1302,3386
"11605",1302,8155
"11606",1303,195
"11607",1303,207
"11608",1303,225
"11609",1303,228
"11610",1303,429
"11611",1303,441
"11612",1303,533
"11613",1303,1957
"11614",1304,333
"11615",1304,386
"11616",1304,458
"11617",1304,461
"11618",1304,1458
"11619",1304,2082
"11620",1304,2498
"11621",1304,3073
"11622",1304,4562
"11623",1304,13739
"11624",1304,13743
"11625",1305,89
"11626",1305,292
"11627",1305,299
"11628",1305,308
"11629",1305,311
"11630",1305,314
"11631",1305,1042
"11632",1308,288
"11633",1308,325
"11634",1308,525
"11635",1308,701
"11636",1308,903
"11637",1308,4915
"11638",1308,13749
"11639",1309,206
"11640",1309,707
"11641",1309,1119
"11642",1309,1131
"11643",1309,2484
"11644",1309,5549
"11645",1309,13751
"11646",1310,261
"11647",1310,534
"11648",1310,953
"11649",1310,2127
"11650",1310,2265
"11651",1310,13762
"11652",1311,97
"11653",1311,314
"11654",1311,322
"11655",1311,326
"11656",1311,485
"11657",1311,901
"11658",1311,4574
"11659",1311,6562
"11660",1311,8768
"11661",1311,10988
"11662",1312,209
"11663",1312,371
